timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-03 05:08:28,,0.5,,,,,
2025-06-03 05:08:33,,0.6666666666666665,,,,,
2025-06-03 05:08:38,1.0,1.0,0.0,0.3235294117647059,36626432.0,610960.0,665305.0
2025-06-03 05:08:43,1.0,0.8333333333333335,0.0,0.3235294117647059,36626432.0,610960.0,665305.0
2025-06-03 05:08:48,1.0,1.0,0.0,0.3235294117647059,36626432.0,610960.0,665305.0
2025-06-03 05:08:53,1.0,1.0,0.0,0.3235294117647059,36626432.0,673731.0,769360.0
2025-06-03 05:08:58,1.0,1.0,0.0,0.3235294117647059,36626432.0,673731.0,769360.0
2025-06-03 05:09:03,1.0,1.0,0.0,0.3235294117647059,36626432.0,673731.0,769360.0
2025-06-03 05:09:08,1.0,1.0,0.0,0.3382352941176471,36843520.0,736788.0,873647.0
2025-06-03 05:09:13,1.0,1.0,0.0,0.3382352941176471,36843520.0,736788.0,873647.0
2025-06-03 05:09:18,1.0,1.0,0.0,0.3382352941176471,36843520.0,736788.0,873647.0
2025-06-03 05:09:23,1.0,1.0,0.0,0.3382352941176471,37269504.0,799887.0,978028.0
2025-06-03 05:09:28,1.0,1.0,0.0,0.3382352941176471,37269504.0,799887.0,978028.0
2025-06-03 05:09:33,1.0,1.0,0.0,0.3382352941176471,36634624.0,610338.0,622924.0
2025-06-03 05:09:38,1.0,0.5,0.0,0.3382352941176471,36634624.0,610338.0,622924.0
2025-06-03 05:09:43,1.0,1.0,0.0,0.3382352941176471,36634624.0,610338.0,622924.0
2025-06-03 05:09:48,1.0,1.0,0.0,0.3382352941176471,38731776.0,673275.0,727052.0
2025-06-03 05:09:53,1.0,1.0,0.0,0.3382352941176471,38731776.0,673275.0,727052.0
2025-06-03 05:09:58,1.0,1.0,0.0,0.3382352941176471,38731776.0,673275.0,727052.0
2025-06-03 05:10:03,1.0,1.0,0.0,0.35294117647058826,38731776.0,736654.0,831680.0
2025-06-03 05:10:08,1.0,1.0,0.0,0.35294117647058826,38731776.0,736654.0,831680.0
2025-06-03 05:10:13,1.0,1.0,0.0,0.35294117647058826,38731776.0,736654.0,831680.0
2025-06-03 05:10:18,1.0,1.0,0.0,0.35294117647058826,38731776.0,799591.0,935921.0
2025-06-03 05:10:23,1.0,1.0,0.0,0.35294117647058826,38731776.0,799591.0,935921.0
2025-06-03 05:10:28,1.0,1.0,0.0,0.35294117647058826,38731776.0,799591.0,935921.0
2025-06-03 05:10:33,,0.8333333333333335,,,,,
2025-06-03 05:10:38,,1.0,,,,,
2025-06-03 05:10:43,,0.6666666666666665,,,,,
2025-06-03 05:10:48,,0.6666666666666665,,,,,
2025-06-03 05:10:53,1.0,1.0,0.0,0.35294117647058826,36544512.0,610658.0,623048.0
2025-06-03 05:10:58,1.0,1.0,0.0,0.35294117647058826,36544512.0,610658.0,623048.0
2025-06-03 05:11:03,1.0,1.0,0.0,0.35294117647058826,36544512.0,610658.0,623048.0
2025-06-03 05:11:08,1.0,1.0,0.0,0.36764705882352944,36544512.0,673682.0,727306.0
2025-06-03 05:11:13,1.0,1.0,0.0,0.36764705882352944,36544512.0,673682.0,727306.0
2025-06-03 05:11:18,1.0,1.0,0.0,0.36764705882352944,36544512.0,673682.0,727306.0
2025-06-03 05:11:23,1.0,1.0,0.0,0.36764705882352944,36544512.0,736745.0,831604.0
2025-06-03 05:11:28,1.0,1.0,0.0,0.36764705882352944,36544512.0,736745.0,831604.0
2025-06-03 05:11:33,1.0,1.0,0.0,0.36764705882352944,36544512.0,736745.0,831604.0
2025-06-03 05:11:38,,0.8333333333333335,,,,,
2025-06-03 05:11:43,1.0,1.0,0.0,0.23529411764705882,37376000.0,611357.0,623512.0
2025-06-03 05:11:48,1.0,1.333333333333333,0.0,0.23529411764705882,37376000.0,611357.0,623512.0
2025-06-03 05:11:53,1.0,1.0,0.0,0.23529411764705882,37376000.0,611357.0,623512.0
2025-06-03 05:11:58,1.0,1.0,0.0,0.23529411764705882,37376000.0,674296.0,727750.0
2025-06-03 05:12:03,1.0,1.0,0.0,0.23529411764705882,37376000.0,674296.0,727750.0
2025-06-03 05:12:08,1.0,1.0,0.0,0.23529411764705882,37376000.0,674296.0,727750.0
2025-06-03 05:12:13,1.0,1.0,0.0,0.25,37376000.0,737716.0,832369.0
2025-06-03 05:12:18,1.0,1.0,0.0,0.25,37376000.0,737716.0,832369.0
2025-06-03 05:12:23,1.0,1.0,0.0,0.25,37376000.0,737716.0,832369.0
2025-06-03 05:12:28,1.0,1.0,0.0,0.25,37376000.0,800655.0,936610.0
2025-06-03 05:12:33,1.0,1.0,0.0,0.25,37376000.0,800655.0,936610.0
2025-06-03 05:12:38,1.0,1.0,0.0,0.25,37376000.0,800655.0,936610.0
2025-06-03 05:12:43,1.0,0.8333333333333335,0.0,0.17647058823529413,36302848.0,610099.0,622988.0
2025-06-03 05:12:48,1.0,0.33333333333333326,0.0,0.17647058823529413,36302848.0,610099.0,622988.0
2025-06-03 05:12:53,1.0,1.0,0.0,0.17647058823529413,36302848.0,610099.0,622988.0
2025-06-03 05:12:58,1.0,1.0,0.0,0.17647058823529413,37007360.0,672876.0,726772.0
2025-06-03 05:13:03,1.0,1.0,0.0,0.17647058823529413,37007360.0,672876.0,726772.0
2025-06-03 05:13:08,1.0,1.0,0.0,0.17647058823529413,37007360.0,672876.0,726772.0
2025-06-03 05:13:13,1.0,1.0,0.0,0.17647058823529413,37007360.0,735939.0,830870.0
2025-06-03 05:13:18,1.0,1.0,0.0,0.17647058823529413,37007360.0,735939.0,830870.0
2025-06-03 05:13:23,1.0,1.0,0.0,0.17647058823529413,37007360.0,735939.0,830870.0
2025-06-03 05:13:28,1.0,1.0,0.0,0.1911764705882353,37007360.0,798716.0,934736.0
2025-06-03 05:13:33,1.0,1.0,0.0,0.1911764705882353,37007360.0,798716.0,934736.0
2025-06-03 05:13:38,1.0,1.0,0.0,0.1911764705882353,37007360.0,798716.0,934736.0
2025-06-03 05:13:43,,0.8333333333333335,,,,,
2025-06-03 05:13:48,,1.166666666666667,,,,,
2025-06-03 05:13:53,1.0,1.0,0.0,0.6764705882352942,38891520.0,613648.0,749090.0
2025-06-03 05:13:58,1.0,1.0,0.0,0.6764705882352942,38891520.0,613648.0,749090.0
2025-06-03 05:14:03,1.0,1.0,0.0,0.6764705882352942,38891520.0,613648.0,749090.0
2025-06-03 05:14:08,1.0,1.0,0.0,0.6911764705882354,38891520.0,676631.0,853359.0
2025-06-03 05:14:13,1.0,1.0,0.0,0.6911764705882354,38891520.0,676631.0,853359.0
2025-06-03 05:14:18,1.0,1.0,0.0,0.6911764705882354,38891520.0,676631.0,853359.0
2025-06-03 05:14:23,1.0,1.0,0.0,0.6911764705882354,38891520.0,739796.0,957704.0
2025-06-03 05:14:28,1.0,1.0,0.0,0.6911764705882354,38891520.0,739796.0,957704.0
2025-06-03 05:14:33,1.0,1.0,0.0,0.6911764705882354,38891520.0,739796.0,957704.0
2025-06-03 05:14:38,1.0,1.0,0.0,0.7058823529411766,38891520.0,803813.0,1103931.0
2025-06-03 05:14:43,1.0,0.8333333333333335,0.0,0.7058823529411766,38891520.0,803813.0,1103931.0
2025-06-03 05:14:48,1.0,0.8333333333333335,0.0,0.7058823529411766,38891520.0,803813.0,1103931.0
2025-06-03 05:14:53,1.0,0.5,0.0,0.0,37179392.0,611249.0,664907.0
2025-06-03 05:14:58,1.0,1.0,0.0,0.0,37179392.0,611249.0,664907.0
2025-06-03 05:15:03,1.0,1.0,0.0,0.0,37179392.0,611249.0,664907.0
2025-06-03 05:15:08,1.0,1.0,0.0,0.01470588235294119,39276544.0,674230.0,768951.0
