timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-03 05:08:27,1.0,0.5,0.0,0.3205128205128205,39559168.0,805321.0,1187735.0
2025-06-03 05:08:32,1.0,0.6666666666666665,0.0,0.3205128205128205,39559168.0,805321.0,1187735.0
2025-06-03 05:08:37,1.0,1.0,0.0,0.9871794871794871,35958784.0,611267.0,665242.0
2025-06-03 05:08:42,1.0,0.8333333333333335,0.0,0.9871794871794871,35958784.0,611267.0,665242.0
2025-06-03 05:08:47,1.0,1.0,0.0,0.9871794871794871,35958784.0,611267.0,665242.0
2025-06-03 05:08:52,1.0,1.0,0.0,1.0,35958784.0,674150.0,769399.0
2025-06-03 05:08:57,1.0,1.0,0.0,1.0,35958784.0,674150.0,769399.0
2025-06-03 05:09:02,1.0,1.0,0.0,1.0,35958784.0,674150.0,769399.0
2025-06-03 05:09:07,1.0,1.0,0.0,1.0,36782080.0,737462.0,873834.0
2025-06-03 05:09:12,1.0,1.0,0.0,1.0,36782080.0,737462.0,873834.0
2025-06-03 05:09:17,1.0,1.0,0.0,1.0,36782080.0,737462.0,873834.0
2025-06-03 05:09:22,1.0,1.0,0.0,1.0,36782080.0,800345.0,977995.0
2025-06-03 05:09:27,1.0,1.0,0.0,1.0,36782080.0,800345.0,977995.0
2025-06-03 05:09:32,1.0,1.0,0.0,1.0,36782080.0,800345.0,977995.0
2025-06-03 05:09:37,,0.5,,,,,
2025-06-03 05:09:42,1.0,1.0,0.0,0.10256410256410255,36196352.0,611175.0,622998.0
2025-06-03 05:09:47,1.0,1.0,0.0,0.10256410256410255,36196352.0,611175.0,622998.0
2025-06-03 05:09:52,1.0,1.0,0.0,0.10256410256410255,36196352.0,611175.0,622998.0
2025-06-03 05:09:57,1.0,1.0,0.0,0.10256410256410255,37007360.0,674274.0,727426.0
2025-06-03 05:10:02,1.0,1.0,0.0,0.10256410256410255,37007360.0,674274.0,727426.0
2025-06-03 05:10:07,1.0,1.0,0.0,0.10256410256410255,37007360.0,674274.0,727426.0
2025-06-03 05:10:12,1.0,1.0,0.0,0.11538461538461538,37007360.0,737555.0,831940.0
2025-06-03 05:10:17,1.0,1.0,0.0,0.11538461538461538,37007360.0,737555.0,831940.0
2025-06-03 05:10:22,1.0,1.0,0.0,0.11538461538461538,37007360.0,737555.0,831940.0
2025-06-03 05:10:27,1.0,1.0,0.0,0.12820512820512822,37007360.0,800550.0,936265.0
2025-06-03 05:10:32,1.0,0.8333333333333335,0.0,0.12820512820512822,37007360.0,800550.0,936265.0
2025-06-03 05:10:37,1.0,1.0,0.0,0.12820512820512822,37007360.0,800550.0,936265.0
2025-06-03 05:10:42,1.0,0.6666666666666665,0.0,0.576923076923077,35160064.0,611082.0,623366.0
2025-06-03 05:10:47,1.0,0.6666666666666665,0.0,0.576923076923077,35160064.0,611082.0,623366.0
2025-06-03 05:10:52,1.0,1.0,0.0,0.576923076923077,35160064.0,611082.0,623366.0
2025-06-03 05:10:57,1.0,1.0,0.0,0.576923076923077,35160064.0,674019.0,727606.0
2025-06-03 05:11:02,1.0,1.0,0.0,0.576923076923077,35160064.0,674019.0,727606.0
2025-06-03 05:11:07,1.0,1.0,0.0,0.576923076923077,35160064.0,674019.0,727606.0
2025-06-03 05:11:12,1.0,1.0,0.0,0.5897435897435896,35897344.0,737294.0,832079.0
2025-06-03 05:11:17,1.0,1.0,0.0,0.5897435897435896,35897344.0,737294.0,832079.0
2025-06-03 05:11:22,1.0,1.0,0.0,0.5897435897435896,35897344.0,737294.0,832079.0
2025-06-03 05:11:27,1.0,1.0,0.0,0.5897435897435896,36171776.0,800231.0,936320.0
2025-06-03 05:11:32,1.0,1.0,0.0,0.5897435897435896,36171776.0,800231.0,936320.0
2025-06-03 05:11:37,1.0,0.8333333333333335,0.0,0.5897435897435896,36171776.0,800231.0,936320.0
2025-06-03 05:11:42,1.0,1.0,0.0,0.34615384615384615,38457344.0,611199.0,623138.0
2025-06-03 05:11:47,1.0,1.333333333333333,0.0,0.34615384615384615,38457344.0,611199.0,623138.0
