timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-28 11:22:47,2,1.0,1.65,0.0,31617024,503609746,754059642
2025-05-28 11:22:48,2,1.0,1.65,0.0,31617024,503609746,754059642
2025-05-28 11:22:49,2,1.0,1.65,0.0,31617024,503609746,754059642
2025-05-28 11:22:50,2,1.0,1.65,0.0,31617024,503609746,754059642
2025-05-28 11:22:51,2,1.0,1.65,0.0,31617024,503609746,754059642
2025-05-28 11:22:52,2,1.0,1.65,0.0,31617024,503609746,754059642
2025-05-28 11:22:53,2,1.0,1.65,0.0,31617024,503609746,754059642
2025-05-28 11:22:54,2,1.0,1.65,0.0,31617024,503609746,754059642
2025-05-28 11:22:55,2,1.0,1.65,0.0,31617024,503609746,754059642
2025-05-28 11:22:56,2,1.0,1.65,0.0,31617024,503609746,754059642
2025-05-28 11:22:57,2,1.0,1.65,0.0,31617024,503609746,754059642
2025-05-28 11:22:58,2,1.0,1.65,0.0,31617024,503609746,754059642
2025-05-28 11:22:59,2,1.0,1.65,0.0,31617024,503609746,754059642
2025-05-28 11:23:00,2,1.0,1.65,0.04761904761904714,31617024,508233187,760253402
2025-05-28 11:23:01,2,1.0,1.65,0.04761904761904714,31617024,508233187,760253402
2025-05-28 11:23:02,2,1.0,1.65,0.04761904761904714,31617024,508233187,760253402
2025-05-28 11:23:03,2,1.0,1.65,0.04761904761904714,31617024,508233187,760253402
2025-05-28 11:23:04,2,1.0,1.65,0.04761904761904714,31617024,508233187,760253402
2025-05-28 11:23:05,2,1.0,1.65,0.04761904761904714,31617024,508233187,760253402
2025-05-28 11:23:06,2,1.0,1.65,0.04761904761904714,31617024,508233187,760253402
2025-05-28 11:23:07,2,1.0,1.65,0.04761904761904714,31617024,508233187,760253402
2025-05-28 11:23:08,2,1.0,1.65,0.04761904761904714,31617024,508233187,760253402
2025-05-28 11:23:09,2,1.0,1.65,0.04761904761904714,31617024,508233187,760253402
2025-05-28 11:23:10,2,1.0,1.65,0.04761904761904714,31617024,508233187,760253402
2025-05-28 11:23:11,2,1.0,1.65,0.04761904761904714,31617024,508233187,760253402
2025-05-28 11:23:12,2,1.0,1.65,0.04761904761904714,31617024,508233187,760253402
2025-05-28 11:23:13,2,1.0,1.65,0.04761904761904714,31617024,508233187,760253402
2025-05-28 11:23:14,2,1.0,1.65,0.04761904761904714,31617024,508233187,760253402
2025-05-28 11:23:15,2,1.0,1.65,0.07142857142857098,31617024,511793291,765629631
2025-05-28 11:23:16,2,1.0,1.65,0.07142857142857098,31617024,511793291,765629631
2025-05-28 11:23:17,2,1.0,1.65,0.07142857142857098,31617024,511793291,765629631
2025-05-28 11:23:18,2,1.0,1.65,0.07142857142857098,31617024,511793291,765629631
2025-05-28 11:23:19,2,1.0,1.65,0.07142857142857098,31617024,511793291,765629631
2025-05-28 11:23:20,2,1.0,1.65,0.07142857142857098,31617024,511793291,765629631
2025-05-28 11:23:21,2,1.0,1.65,0.07142857142857098,31617024,511793291,765629631
2025-05-28 11:23:22,2,1.0,1.65,0.07142857142857098,31617024,511793291,765629631
2025-05-28 11:23:23,2,1.0,1.65,0.07142857142857098,31617024,511793291,765629631
2025-05-28 11:23:24,2,1.0,1.65,0.07142857142857098,31617024,511793291,765629631
2025-05-28 11:23:25,2,1.0,1.65,0.07142857142857098,31617024,511793291,765629631
2025-05-28 11:23:26,2,1.0,1.65,0.07142857142857098,31617024,511793291,765629631
2025-05-28 11:23:27,2,1.0,1.65,0.07142857142857098,31617024,511793291,765629631
2025-05-28 11:23:28,2,1.0,1.65,0.07142857142857098,31617024,511793291,765629631
2025-05-28 11:23:29,2,1.0,1.65,0.07142857142857098,31617024,511793291,765629631
2025-05-28 11:23:30,2,1.0,1.65,0.07142857142857098,31617024,514010534,769663884
2025-05-28 11:23:31,2,1.0,1.65,0.07142857142857098,31617024,514010534,769663884
2025-05-28 11:23:32,2,1.0,1.65,0.07142857142857098,31617024,514010534,769663884
2025-05-28 11:23:33,2,1.0,1.65,0.07142857142857098,31617024,514010534,769663884
2025-05-28 11:23:34,2,1.0,1.65,0.07142857142857098,31617024,514010534,769663884
2025-05-28 11:23:35,2,1.0,1.65,0.07142857142857098,31617024,514010534,769663884
2025-05-28 11:23:36,2,1.0,1.65,0.07142857142857098,31617024,514010534,769663884
2025-05-28 11:23:37,2,1.0,1.65,0.07142857142857098,31617024,514010534,769663884
2025-05-28 11:23:38,2,1.0,1.65,0.07142857142857098,31617024,514010534,769663884
2025-05-28 11:23:39,2,1.0,1.65,0.07142857142857098,31617024,514010534,769663884
2025-05-28 11:23:40,2,1.0,1.65,0.07142857142857098,31617024,514010534,769663884
2025-05-28 11:23:41,2,1.0,1.65,0.07142857142857098,31617024,514010534,769663884
2025-05-28 11:23:42,2,1.0,1.65,0.07142857142857098,31617024,514010534,769663884
2025-05-28 11:23:43,2,1.0,1.65,0.07142857142857098,31617024,514010534,769663884
2025-05-28 11:23:44,2,1.0,1.65,0.07142857142857098,31617024,514010534,769663884
2025-05-28 11:23:45,2,1.0,1.65,0.07142857142857098,31617024,519097453,776566930
2025-05-28 11:23:46,2,1.0,1.65,0.07142857142857098,31617024,519097453,776566930
2025-05-28 11:23:47,2,1.0,1.65,0.07142857142857098,31617024,519097453,776566930
2025-05-28 11:23:48,2,1.0,1.65,0.07142857142857098,31617024,519097453,776566930
2025-05-28 11:23:49,2,1.0,1.65,0.07142857142857098,31617024,519097453,776566930
2025-05-28 11:23:50,2,1.0,1.65,0.07142857142857098,31617024,519097453,776566930
2025-05-28 11:23:51,2,1.0,1.65,0.07142857142857098,31617024,519097453,776566930
2025-05-28 11:23:52,2,1.0,1.65,0.07142857142857098,31617024,519097453,776566930
2025-05-28 11:23:53,2,1.0,1.65,0.07142857142857098,31617024,519097453,776566930
2025-05-28 11:23:54,2,1.0,1.65,0.07142857142857098,31617024,519097453,776566930
2025-05-28 11:23:55,2,1.0,1.65,0.07142857142857098,31617024,519097453,776566930
2025-05-28 11:23:56,2,1.0,1.65,0.07142857142857098,31617024,519097453,776566930
2025-05-28 11:23:57,2,1.0,1.65,0.07142857142857098,31617024,519097453,776566930
2025-05-28 11:23:58,2,1.0,1.65,0.07142857142857098,31617024,519097453,776566930
2025-05-28 11:23:59,2,1.0,1.65,0.07142857142857098,31617024,519097453,776566930
2025-05-28 11:24:00,2,1.0,1.65,0.09523809523809482,31617024,522718801,782004716
2025-05-28 11:24:01,2,1.0,1.65,0.09523809523809482,31617024,522718801,782004716
2025-05-28 11:24:02,2,1.0,1.65,0.09523809523809482,31617024,522718801,782004716
2025-05-28 11:24:03,2,1.0,1.65,0.09523809523809482,31617024,522718801,782004716
2025-05-28 11:24:04,2,1.0,1.65,0.09523809523809482,31617024,522718801,782004716
2025-05-28 11:24:05,2,1.0,1.65,0.09523809523809482,31617024,522718801,782004716
2025-05-28 11:24:06,2,1.0,1.65,0.09523809523809482,31617024,522718801,782004716
2025-05-28 11:24:07,2,1.0,1.65,0.09523809523809482,31617024,522718801,782004716
2025-05-28 11:24:08,2,1.0,1.65,0.09523809523809482,31617024,522718801,782004716
2025-05-28 11:24:09,2,1.0,1.65,0.09523809523809482,31617024,522718801,782004716
2025-05-28 11:24:10,2,1.0,1.65,0.09523809523809482,31617024,522718801,782004716
2025-05-28 11:24:11,2,1.0,1.65,0.09523809523809482,31617024,522718801,782004716
2025-05-28 11:24:12,2,1.0,1.65,0.09523809523809482,31617024,522718801,782004716
2025-05-28 11:24:13,2,1.0,1.65,0.09523809523809482,31617024,522718801,782004716
2025-05-28 11:24:14,2,1.0,1.65,0.09523809523809482,31617024,522718801,782004716
2025-05-28 11:24:15,2,1.0,1.65,0.11904761904761864,31617024,526295203,787396961
2025-05-28 11:24:16,2,1.0,1.65,0.11904761904761864,31617024,526295203,787396961
2025-05-28 11:24:17,2,1.0,1.65,0.11904761904761864,31617024,526295203,787396961
2025-05-28 11:24:18,2,1.0,1.65,0.11904761904761864,31617024,526295203,787396961
2025-05-28 11:24:19,2,1.0,1.65,0.11904761904761864,31617024,526295203,787396961
2025-05-28 11:24:20,2,1.0,1.65,0.11904761904761864,31617024,526295203,787396961
2025-05-28 11:24:21,2,1.0,1.65,0.11904761904761864,31617024,526295203,787396961
2025-05-28 11:24:22,2,1.0,1.65,0.11904761904761864,31617024,526295203,787396961
