timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-21T12:07:50,1935,2,100.0,1750000,1.56,46407680,27135941,40180369
2025-05-21T12:07:55,1935,2,100.0,1750000,1.56,46407680,27135941,40180369
2025-05-21T12:08:00,1950,2,100.0,1750000,1.56,46407680,27354095,40508874
2025-05-21T12:08:05,1950,2,100.0,1750000,1.56,46407680,27354095,40508874
2025-05-21T12:08:10,1950,2,100.0,1750000,1.56,46407680,27354095,40508874
2025-05-21T12:08:15,1965,2,100.0,1750000,1.57,46407680,27571393,40836994
2025-05-21T12:08:20,1965,2,100.0,1750000,1.57,46407680,27571393,40836994
2025-05-21T12:08:25,1965,2,100.0,1750000,1.57,46407680,27571393,40836994
2025-05-21T12:08:30,1980,2,100.0,1750000,1.58,46407680,27786453,41163305
2025-05-21T12:08:35,1980,2,100.0,1750000,1.58,46407680,27786453,41163305
2025-05-21T12:08:40,1980,2,100.0,1750000,1.58,46407680,27786453,41163305
2025-05-21T12:08:45,1995,2,100.0,1750000,1.59,46407680,28002711,41490669
2025-05-21T12:08:50,1995,2,100.0,1750000,1.59,46407680,28002711,41490669
2025-05-21T12:08:55,1995,2,100.0,1750000,1.59,46407680,28002711,41490669
2025-05-21T12:09:00,2010,2,100.0,1750000,1.6,46858240,28217603,41816916
2025-05-21T12:09:05,2010,2,100.0,1750000,1.6,46858240,28217603,41816916
2025-05-21T12:09:10,2010,2,100.0,1750000,1.6,46858240,28217603,41816916
2025-05-21T12:09:15,2025,2,100.0,1750000,1.62,42811392,28433871,42144262
2025-05-21T12:09:20,2025,2,100.0,1750000,1.62,42811392,28433871,42144262
2025-05-21T12:09:25,2025,2,100.0,1750000,1.62,42811392,28433871,42144262
2025-05-21T12:09:30,2040,2,100.0,1750000,1.62,42811392,28651355,42472466
2025-05-21T12:09:35,2040,2,100.0,1750000,1.62,42811392,28651355,42472466
2025-05-21T12:09:40,2040,2,100.0,1750000,1.62,42811392,28651355,42472466
2025-05-21T12:09:45,2055,2,100.0,1750000,1.63,42811392,28866415,42798828
2025-05-21T12:09:50,2055,2,100.0,1750000,1.63,42811392,28866415,42798828
2025-05-21T12:09:55,2055,2,100.0,1750000,1.63,42811392,28866415,42798828
2025-05-21T12:10:00,2070,2,100.0,1750000,1.65,37687296,29082319,43125776
2025-05-21T12:10:05,2070,2,100.0,1750000,1.65,37687296,29082319,43125776
2025-05-21T12:10:10,2070,2,100.0,1750000,1.65,37687296,29082319,43125776
2025-05-21T12:10:15,2085,2,100.0,1750000,1.66,37687296,29301229,43455056
2025-05-21T12:10:20,2085,2,100.0,1750000,1.66,37687296,29301229,43455056
2025-05-21T12:10:25,2085,2,100.0,1750000,1.66,37687296,29301229,43455056
2025-05-21T12:10:30,2100,2,100.0,1750000,1.66,37687296,29517634,43782485
2025-05-21T12:10:35,2100,2,100.0,1750000,1.66,37687296,29517634,43782485
2025-05-21T12:10:40,2100,2,100.0,1750000,1.66,37687296,29517634,43782485
2025-05-21T12:10:45,2115,2,100.0,1750000,1.68,38232064,29734889,44193003
2025-05-21T12:10:50,2115,2,100.0,1750000,1.68,38232064,29734889,44193003
2025-05-21T12:10:55,2115,2,100.0,1750000,1.68,38232064,29734889,44193003
2025-05-21T12:11:00,2130,2,100.0,1750000,1.69,38232064,29949977,44519455
2025-05-21T12:11:05,2130,2,100.0,1750000,1.69,38232064,29949977,44519455
2025-05-21T12:11:10,2130,2,100.0,1750000,1.69,38232064,29949977,44519455
2025-05-21T12:11:15,2145,2,100.0,1750000,1.71,45129728,30165957,44887535
2025-05-21T12:11:20,2145,2,100.0,1750000,1.71,45129728,30165957,44887535
2025-05-21T12:11:25,2145,2,100.0,1750000,1.71,45129728,30165957,44887535
2025-05-21T12:11:30,2160,2,100.0,1750000,1.72,45129728,30381150,45214096
2025-05-21T12:11:35,2160,2,100.0,1750000,1.72,45129728,30381150,45214096
2025-05-21T12:11:40,2160,2,100.0,1750000,1.72,45129728,30381150,45214096
2025-05-21T12:11:45,2175,2,100.0,1750000,1.72,45129728,30596185,45540447
2025-05-21T12:11:50,2175,2,100.0,1750000,1.72,45129728,30596185,45540447
2025-05-21T12:11:55,2175,2,100.0,1750000,1.72,45129728,30596185,45540447
