timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-21T12:07:50,1851,2,100.0,1750000,1.21,43094016,43733162,64642546
2025-05-21T12:07:55,1851,2,100.0,1750000,1.21,43094016,43733162,64642546
2025-05-21T12:08:00,1866,2,100.0,1750000,1.21,43094016,44094364,65183808
2025-05-21T12:08:05,1866,2,100.0,1750000,1.21,43094016,44094364,65183808
2025-05-21T12:08:10,1866,2,100.0,1750000,1.21,43094016,44094364,65183808
2025-05-21T12:08:15,1881,2,100.0,1750000,1.22,43094016,44455737,65725415
2025-05-21T12:08:20,1881,2,100.0,1750000,1.22,43094016,44455737,65725415
2025-05-21T12:08:25,1881,2,100.0,1750000,1.22,43094016,44455737,65725415
2025-05-21T12:08:30,1896,2,100.0,1750000,1.23,43626496,44815920,66265225
2025-05-21T12:08:35,1896,2,100.0,1750000,1.23,43626496,44815920,66265225
2025-05-21T12:08:40,1896,2,100.0,1750000,1.23,43626496,44815920,66265225
2025-05-21T12:08:45,1911,2,100.0,1750000,1.25,41254912,45175331,66805043
2025-05-21T12:08:50,1911,2,100.0,1750000,1.25,41254912,45175331,66805043
2025-05-21T12:08:55,1911,2,100.0,1750000,1.25,41254912,45175331,66805043
2025-05-21T12:09:00,1926,2,100.0,1750000,1.25,41254912,45535722,67346205
2025-05-21T12:09:05,1926,2,100.0,1750000,1.25,41254912,45535722,67346205
2025-05-21T12:09:10,1926,2,100.0,1750000,1.25,41254912,45535722,67346205
2025-05-21T12:09:15,1941,2,100.0,1750000,1.26,41254912,45897404,67887432
2025-05-21T12:09:20,1941,2,100.0,1750000,1.26,41254912,45897404,67887432
2025-05-21T12:09:25,1941,2,100.0,1750000,1.26,41254912,45897404,67887432
2025-05-21T12:09:30,1956,2,100.0,1750000,1.27,41254912,46255480,68426150
2025-05-21T12:09:35,1956,2,100.0,1750000,1.27,41254912,46255480,68426150
2025-05-21T12:09:40,1956,2,100.0,1750000,1.27,41254912,46255480,68426150
2025-05-21T12:09:45,1971,2,100.0,1750000,1.28,37351424,46611937,68962960
2025-05-21T12:09:50,1971,2,100.0,1750000,1.28,37351424,46611937,68962960
2025-05-21T12:09:55,1971,2,100.0,1750000,1.28,37351424,46611937,68962960
2025-05-21T12:10:00,1986,2,100.0,1750000,1.29,37351424,46976906,69507349
2025-05-21T12:10:05,1986,2,100.0,1750000,1.29,37351424,46976906,69507349
2025-05-21T12:10:10,1986,2,100.0,1750000,1.29,37351424,46976906,69507349
2025-05-21T12:10:15,2001,2,100.0,1750000,1.3,37351424,47340203,70050748
2025-05-21T12:10:20,2001,2,100.0,1750000,1.3,37351424,47340203,70050748
2025-05-21T12:10:25,2001,2,100.0,1750000,1.3,37351424,47340203,70050748
2025-05-21T12:10:30,2016,2,100.0,1750000,1.3,37351424,47699349,70590258
2025-05-21T12:10:35,2016,2,100.0,1750000,1.3,37351424,47699349,70590258
2025-05-21T12:10:40,2016,2,100.0,1750000,1.3,37351424,47699349,70590258
2025-05-21T12:10:45,2031,2,100.0,1750000,1.32,38920192,48054880,71209082
2025-05-21T12:10:50,2031,2,100.0,1750000,1.32,38920192,48054880,71209082
2025-05-21T12:10:55,2031,2,100.0,1750000,1.32,38920192,48054880,71209082
2025-05-21T12:11:00,2046,2,100.0,1750000,1.33,38920192,48405898,71741546
2025-05-21T12:11:05,2046,2,100.0,1750000,1.33,38920192,48405898,71741546
2025-05-21T12:11:10,2046,2,100.0,1750000,1.33,38920192,48405898,71741546
2025-05-21T12:11:15,2061,2,100.0,1750000,1.34,38920192,48764999,72321692
2025-05-21T12:11:20,2061,2,100.0,1750000,1.34,38920192,48764999,72321692
2025-05-21T12:11:25,2061,2,100.0,1750000,1.34,38920192,48764999,72321692
2025-05-21T12:11:30,2076,2,100.0,1750000,1.34,38920192,49124071,72861700
2025-05-21T12:11:35,2076,2,100.0,1750000,1.34,38920192,49124071,72861700
2025-05-21T12:11:40,2076,2,100.0,1750000,1.34,38920192,49124071,72861700
2025-05-21T12:11:45,2091,2,100.0,1750000,1.35,38920192,49484324,73402348
2025-05-21T12:11:50,2091,2,100.0,1750000,1.35,38920192,49484324,73402348
2025-05-21T12:11:55,2091,2,100.0,1750000,1.35,38920192,49484324,73402348
2025-05-21T12:12:00,2106,2,100.0,1750000,1.36,38920192,49848326,73945650
2025-05-21T12:12:05,2106,2,100.0,1750000,1.36,38920192,49848326,73945650
2025-05-21T12:12:10,2106,2,100.0,1750000,1.36,38920192,49848326,73945650
2025-05-21T12:12:15,2121,2,100.0,1750000,1.37,38920192,50206111,74484078
