timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-21T12:07:50,1956,2,100.0,1750000,1.08,45170688,131595415,196310915
2025-05-21T12:07:55,1956,2,100.0,1750000,1.08,45170688,131595415,196310915
2025-05-21T12:08:00,1971,2,100.0,1750000,1.09,45170688,132942942,198328187
2025-05-21T12:08:05,1971,2,100.0,1750000,1.09,45170688,132942942,198328187
2025-05-21T12:08:10,1971,2,100.0,1750000,1.09,45170688,132942942,198328187
2025-05-21T12:08:15,1986,2,100.0,1750000,1.09,45170688,134279232,200332642
2025-05-21T12:08:20,1986,2,100.0,1750000,1.09,45170688,134279232,200332642
2025-05-21T12:08:25,1986,2,100.0,1750000,1.09,45170688,134279232,200332642
2025-05-21T12:08:30,2001,2,100.0,1750000,1.1,45170688,135599591,202319496
2025-05-21T12:08:35,2001,2,100.0,1750000,1.1,45170688,135599591,202319496
2025-05-21T12:08:40,2001,2,100.0,1750000,1.1,45170688,135599591,202319496
2025-05-21T12:08:45,2016,2,100.0,1750000,1.11,45170688,136928851,204317208
2025-05-21T12:08:50,2016,2,100.0,1750000,1.11,45170688,136928851,204317208
2025-05-21T12:08:55,2016,2,100.0,1750000,1.11,45170688,136928851,204317208
2025-05-21T12:09:00,2031,2,100.0,1750000,1.11,45170688,138249751,206304561
2025-05-21T12:09:05,2031,2,100.0,1750000,1.11,45170688,138249751,206304561
2025-05-21T12:09:10,2031,2,100.0,1750000,1.11,45170688,138249751,206304561
2025-05-21T12:09:15,2046,2,100.0,1750000,1.12,37572608,139588051,208311881
2025-05-21T12:09:20,2046,2,100.0,1750000,1.12,37572608,139588051,208311881
2025-05-21T12:09:25,2046,2,100.0,1750000,1.12,37572608,139588051,208311881
2025-05-21T12:09:30,2061,2,100.0,1750000,1.12,37572608,140915640,210307098
2025-05-21T12:09:35,2061,2,100.0,1750000,1.12,37572608,140915640,210307098
2025-05-21T12:09:40,2061,2,100.0,1750000,1.12,37572608,140915640,210307098
2025-05-21T12:09:45,2076,2,100.0,1750000,1.13,37572608,142236132,212294331
2025-05-21T12:09:50,2076,2,100.0,1750000,1.13,37572608,142236132,212294331
2025-05-21T12:09:55,2076,2,100.0,1750000,1.13,37572608,142236132,212294331
2025-05-21T12:10:00,2091,2,100.0,1750000,1.13,37572608,143578140,214306907
2025-05-21T12:10:05,2091,2,100.0,1750000,1.13,37572608,143578140,214306907
2025-05-21T12:10:10,2091,2,100.0,1750000,1.13,37572608,143578140,214306907
2025-05-21T12:10:15,2106,2,100.0,1750000,1.14,37572608,144914745,216312680
2025-05-21T12:10:20,2106,2,100.0,1750000,1.14,37572608,144914745,216312680
2025-05-21T12:10:25,2106,2,100.0,1750000,1.14,37572608,144914745,216312680
2025-05-21T12:10:30,2121,2,100.0,1750000,1.15,37830656,146243871,218310215
2025-05-21T12:10:35,2121,2,100.0,1750000,1.15,37830656,146243871,218310215
2025-05-21T12:10:40,2121,2,100.0,1750000,1.15,37830656,146243871,218310215
2025-05-21T12:10:45,2136,2,100.0,1750000,1.16,39993344,147684497,220499034
2025-05-21T12:10:50,2136,2,100.0,1750000,1.16,39993344,147684497,220499034
2025-05-21T12:10:55,2136,2,100.0,1750000,1.16,39993344,147684497,220499034
2025-05-21T12:11:00,2151,2,100.0,1750000,1.17,39993344,149123471,222662991
2025-05-21T12:11:05,2151,2,100.0,1750000,1.17,39993344,149123471,222662991
2025-05-21T12:11:10,2151,2,100.0,1750000,1.17,39993344,149123471,222662991
2025-05-21T12:11:15,2166,2,100.0,1750000,1.18,39993344,150562154,224867628
2025-05-21T12:11:20,2166,2,100.0,1750000,1.18,39993344,150562154,224867628
2025-05-21T12:11:25,2166,2,100.0,1750000,1.18,39993344,150562154,224867628
2025-05-21T12:11:30,2181,2,100.0,1750000,1.18,39993344,151999550,227029851
2025-05-21T12:11:35,2181,2,100.0,1750000,1.18,39993344,151999550,227029851
2025-05-21T12:11:40,2181,2,100.0,1750000,1.18,39993344,151999550,227029851
2025-05-21T12:11:45,2196,2,100.0,1750000,1.18,39981056,153438017,229192935
2025-05-21T12:11:50,2196,2,100.0,1750000,1.18,39981056,153438017,229192935
2025-05-21T12:11:55,2196,2,100.0,1750000,1.18,39981056,153438017,229192935
2025-05-21T12:12:00,2211,2,100.0,1750000,1.2,39981056,154913578,231395703
2025-05-21T12:12:05,2211,2,100.0,1750000,1.2,39981056,154913578,231395703
2025-05-21T12:12:10,2211,2,100.0,1750000,1.2,39981056,154913578,231395703
2025-05-21T12:12:15,2226,2,100.0,1750000,1.2,40468480,156351280,233558313
2025-05-21T12:12:20,2226,2,100.0,1750000,1.2,40468480,156351280,233558313
2025-05-21T12:12:25,2226,2,100.0,1750000,1.2,40468480,156351280,233558313
2025-05-21T12:12:30,2241,2,100.0,1750000,1.21,41009152,157799417,235732737
2025-05-21T12:12:35,2241,2,100.0,1750000,1.21,41009152,157799417,235732737
2025-05-21T12:12:40,2241,2,100.0,1750000,1.21,41009152,157799417,235732737
2025-05-21T12:12:45,2256,2,100.0,1750000,1.22,41009152,159237597,237895928
2025-05-21T12:12:50,2256,2,100.0,1750000,1.22,41009152,159237597,237895928
