timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02T09:55:50Z,1748858150,6.0,100.0,8450000.0,1.92,26206208.0,119871244.0,186152062.0
2025-06-02T09:55:55Z,1748858155,6.0,100.0,8450000.0,1.92,26206208.0,120065954.0,186455742.0
2025-06-02T09:56:00Z,1748858160,6.0,100.0,8450000.0,1.92,26206208.0,120065954.0,186455742.0
2025-06-02T09:56:05Z,1748858165,6.0,100.0,8450000.0,1.92,26206208.0,120065954.0,186455742.0
2025-06-02T09:56:10Z,1748858170,6.0,100.0,8450000.0,1.92,26206208.0,120261497.0,186760043.0
2025-06-02T09:56:15Z,1748858175,6.0,100.0,8450000.0,1.92,26206208.0,120261497.0,186760043.0
2025-06-02T09:56:20Z,1748858180,6.0,100.0,8450000.0,1.92,26206208.0,120261497.0,186760043.0
2025-06-02T09:56:25Z,1748858185,6.0,100.0,8450000.0,1.92,26206208.0,120456153.0,187063666.0
2025-06-02T09:56:30Z,1748858190,6.0,100.0,8450000.0,1.92,26206208.0,120456153.0,187063666.0
2025-06-02T09:56:35Z,1748858195,6.0,100.0,8450000.0,1.92,26206208.0,120456153.0,187063666.0
2025-06-02T09:56:40Z,1748858200,6.0,100.0,8450000.0,1.93,26206208.0,120651592.0,187367861.0
2025-06-02T09:56:45Z,1748858205,6.0,100.0,8450000.0,1.93,26206208.0,120651592.0,187367861.0
2025-06-02T09:56:50Z,1748858210,6.0,100.0,8450000.0,1.93,26206208.0,120651592.0,187367861.0
2025-06-02T09:56:55Z,1748858215,6.0,100.0,8450000.0,1.93,26206208.0,120846301.0,187671485.0
2025-06-02T09:57:00Z,1748858220,6.0,100.0,8450000.0,1.93,26206208.0,120846301.0,187671485.0
2025-06-02T09:57:05Z,1748858225,6.0,100.0,8450000.0,1.93,26206208.0,120846301.0,187671485.0
2025-06-02T09:57:10Z,1748858230,6.0,100.0,8450000.0,1.93,26206208.0,121041845.0,187975789.0
2025-06-02T09:57:15Z,1748858235,6.0,100.0,8450000.0,1.93,26206208.0,121041845.0,187975789.0
2025-06-02T09:57:20Z,1748858240,6.0,100.0,8450000.0,1.93,26206208.0,121041845.0,187975789.0
2025-06-02T09:57:25Z,1748858245,6.0,100.0,8450000.0,1.93,26206208.0,121236555.0,188279417.0
2025-06-02T09:57:30Z,1748858250,6.0,100.0,8450000.0,1.93,26206208.0,121236555.0,188279417.0
2025-06-02T09:57:35Z,1748858255,6.0,100.0,8450000.0,1.93,26206208.0,121236555.0,188279417.0
2025-06-02T09:57:40Z,1748858260,6.0,100.0,8450000.0,1.93,26206208.0,121432048.0,188583667.0
2025-06-02T09:57:45Z,1748858265,6.0,100.0,8450000.0,1.93,26206208.0,121432048.0,188583667.0
2025-06-02T09:57:50Z,1748858270,6.0,100.0,8450000.0,1.93,26206208.0,121432048.0,188583667.0
2025-06-02T09:57:55Z,1748858275,6.0,100.0,8450000.0,1.95,26206208.0,121626700.0,188887236.0
2025-06-02T09:58:00Z,1748858280,6.0,100.0,8450000.0,1.95,26206208.0,121626700.0,188887236.0
2025-06-02T09:58:05Z,1748858285,6.0,100.0,8450000.0,1.95,26206208.0,121626700.0,188887236.0
2025-06-02T09:58:10Z,1748858290,6.0,100.0,8450000.0,1.95,26206208.0,121822192.0,189191456.0
2025-06-02T09:58:15Z,1748858295,6.0,100.0,8450000.0,1.95,26206208.0,121822192.0,189191456.0
2025-06-02T09:58:20Z,1748858300,6.0,100.0,8450000.0,1.95,26206208.0,121822192.0,189191456.0
2025-06-02T09:58:25Z,1748858305,6.0,100.0,8450000.0,1.95,26206208.0,122016899.0,189495076.0
2025-06-02T09:58:30Z,1748858310,6.0,100.0,8450000.0,1.95,26206208.0,122016899.0,189495076.0
2025-06-02T09:58:35Z,1748858315,6.0,100.0,8450000.0,1.95,26206208.0,122016899.0,189495076.0
2025-06-02T09:58:40Z,1748858320,6.0,100.0,8450000.0,1.95,26099712.0,122212444.0,189799380.0
2025-06-02T09:58:45Z,1748858325,6.0,100.0,8450000.0,1.95,26099712.0,122212444.0,189799380.0
2025-06-02T09:58:50Z,1748858330,6.0,100.0,8450000.0,1.95,26099712.0,122212444.0,189799380.0
2025-06-02T09:58:55Z,1748858335,6.0,100.0,8450000.0,1.95,26099712.0,122407102.0,190102956.0
2025-06-02T09:59:00Z,1748858340,6.0,100.0,8450000.0,1.95,26099712.0,122407102.0,190102956.0
2025-06-02T09:59:05Z,1748858345,6.0,100.0,8450000.0,1.95,26099712.0,122407102.0,190102956.0
2025-06-02T09:59:10Z,1748858350,6.0,100.0,8450000.0,1.96,26099712.0,122602592.0,190407204.0
2025-06-02T09:59:15Z,1748858355,6.0,100.0,8450000.0,1.96,26099712.0,122602592.0,190407204.0
2025-06-02T09:59:20Z,1748858360,6.0,100.0,8450000.0,1.96,26099712.0,122602592.0,190407204.0
2025-06-02T09:59:25Z,1748858365,6.0,100.0,8450000.0,1.96,26099712.0,122797302.0,190710829.0
2025-06-02T09:59:30Z,1748858370,6.0,100.0,8450000.0,1.96,26099712.0,122797302.0,190710829.0
2025-06-02T09:59:35Z,1748858375,6.0,100.0,8450000.0,1.96,26099712.0,122797302.0,190710829.0
2025-06-02T09:59:40Z,1748858380,6.0,100.0,8450000.0,1.96,25960448.0,122992845.0,191015131.0
2025-06-02T09:59:45Z,1748858385,6.0,100.0,8450000.0,1.96,25960448.0,122992845.0,191015131.0
2025-06-02T09:59:50Z,1748858390,6.0,100.0,8450000.0,1.96,25960448.0,122992845.0,191015131.0
2025-06-02T09:59:55Z,1748858395,6.0,100.0,8450000.0,1.96,25960448.0,123187554.0,191318758.0
2025-06-02T10:00:00Z,1748858400,6.0,100.0,8450000.0,1.96,25960448.0,123187554.0,191318758.0
2025-06-02T10:00:05Z,1748858405,6.0,100.0,8450000.0,1.96,25960448.0,123187554.0,191318758.0
2025-06-02T10:00:10Z,1748858410,6.0,100.0,8450000.0,1.96,25919488.0,123383047.0,191623011.0
2025-06-02T10:00:15Z,1748858415,6.0,100.0,8450000.0,1.96,25919488.0,123383047.0,191623011.0
2025-06-02T10:00:20Z,1748858420,6.0,100.0,8450000.0,1.96,25919488.0,123383047.0,191623011.0
2025-06-02T10:00:25Z,1748858425,6.0,100.0,8450000.0,1.97,25919488.0,123577703.0,191926586.0
2025-06-02T10:00:30Z,1748858430,6.0,100.0,8450000.0,1.97,25919488.0,123577703.0,191926586.0
2025-06-02T10:00:35Z,1748858435,6.0,100.0,8450000.0,1.97,25919488.0,123577703.0,191926586.0
2025-06-02T10:00:40Z,1748858440,6.0,100.0,8450000.0,1.97,25853952.0,123773248.0,192230866.0
2025-06-02T10:00:45Z,1748858445,6.0,100.0,8450000.0,1.97,25853952.0,123773248.0,192230866.0
2025-06-02T10:00:50Z,1748858450,6.0,100.0,8450000.0,1.97,25853952.0,123773248.0,192230866.0
2025-06-02T10:00:55Z,1748858455,6.0,100.0,8450000.0,1.98,25853952.0,123967958.0,192534492.0
2025-06-02T10:01:00Z,1748858460,6.0,100.0,8450000.0,1.98,25853952.0,123967958.0,192534492.0
2025-06-02T10:01:05Z,1748858465,6.0,100.0,8450000.0,1.98,25853952.0,123967958.0,192534492.0
2025-06-02T10:01:10Z,1748858470,6.0,100.0,8450000.0,1.98,25825280.0,124163503.0,192838798.0
2025-06-02T10:01:15Z,1748858475,6.0,100.0,8450000.0,1.98,25825280.0,124163503.0,192838798.0
