timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02T09:55:50Z,1748858150,6.0,100.0,8850000.0,7.62,26877952.0,185682780.0,307033687.0
2025-06-02T09:55:55Z,1748858155,6.0,100.0,8850000.0,7.62,26877952.0,185682780.0,307033687.0
2025-06-02T09:56:00Z,1748858160,6.0,100.0,8850000.0,7.62,26877952.0,185682780.0,307033687.0
2025-06-02T09:56:05Z,1748858165,6.0,100.0,8850000.0,7.62,26877952.0,185978817.0,307523968.0
2025-06-02T09:56:10Z,1748858170,6.0,100.0,8850000.0,7.62,26877952.0,185978817.0,307523968.0
2025-06-02T09:56:15Z,1748858175,6.0,100.0,8850000.0,7.62,26877952.0,185978817.0,307523968.0
2025-06-02T09:56:20Z,1748858180,6.0,100.0,8850000.0,7.64,26877952.0,186274867.0,308014369.0
2025-06-02T09:56:25Z,1748858185,6.0,100.0,8850000.0,7.64,26877952.0,186274867.0,308014369.0
2025-06-02T09:56:30Z,1748858190,6.0,100.0,8850000.0,7.64,26877952.0,186274867.0,308014369.0
2025-06-02T09:56:35Z,1748858195,6.0,100.0,8850000.0,7.65,26877952.0,186570749.0,308504603.0
2025-06-02T09:56:40Z,1748858200,6.0,100.0,8850000.0,7.65,26877952.0,186570749.0,308504603.0
2025-06-02T09:56:45Z,1748858205,6.0,100.0,8850000.0,7.65,26877952.0,186570749.0,308504603.0
2025-06-02T09:56:50Z,1748858210,6.0,100.0,8850000.0,7.66,26877952.0,186866592.0,308994793.0
2025-06-02T09:56:55Z,1748858215,6.0,100.0,8850000.0,7.66,26877952.0,186866592.0,308994793.0
2025-06-02T09:57:00Z,1748858220,6.0,100.0,8850000.0,7.66,26877952.0,186866592.0,308994793.0
2025-06-02T09:57:05Z,1748858225,6.0,100.0,8850000.0,7.67,26877952.0,187162526.0,309485130.0
2025-06-02T09:57:10Z,1748858230,6.0,100.0,8850000.0,7.67,26877952.0,187162526.0,309485130.0
2025-06-02T09:57:15Z,1748858235,6.0,100.0,8850000.0,7.67,26877952.0,187162526.0,309485130.0
