timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02T09:55:49Z,1748858149,6.0,100.0,8650000.0,2.12,23388160.0,44309079.0,72397179.0
2025-06-02T09:55:54Z,1748858154,6.0,100.0,8650000.0,2.12,23388160.0,44309079.0,72397179.0
2025-06-02T09:55:59Z,1748858159,6.0,100.0,8650000.0,2.12,23388160.0,44309079.0,72397179.0
2025-06-02T09:56:04Z,1748858164,6.0,100.0,8650000.0,2.13,23388160.0,44378985.0,72512213.0
2025-06-02T09:56:09Z,1748858169,6.0,100.0,8650000.0,2.13,23388160.0,44378985.0,72512213.0
2025-06-02T09:56:14Z,1748858174,6.0,100.0,8650000.0,2.13,23388160.0,44378985.0,72512213.0
2025-06-02T09:56:19Z,1748858179,6.0,100.0,8650000.0,2.13,23388160.0,44448265.0,72626410.0
2025-06-02T09:56:24Z,1748858184,6.0,100.0,8650000.0,2.13,23388160.0,44448265.0,72626410.0
2025-06-02T09:56:29Z,1748858189,6.0,100.0,8650000.0,2.13,23388160.0,44448265.0,72626410.0
2025-06-02T09:56:34Z,1748858194,6.0,100.0,8650000.0,2.13,23388160.0,44518171.0,72741442.0
2025-06-02T09:56:39Z,1748858199,6.0,100.0,8650000.0,2.13,23388160.0,44518171.0,72741442.0
2025-06-02T09:56:44Z,1748858204,6.0,100.0,8650000.0,2.13,23388160.0,44518171.0,72741442.0
2025-06-02T09:56:49Z,1748858209,6.0,100.0,8650000.0,2.13,23388160.0,44587451.0,72855638.0
2025-06-02T09:56:54Z,1748858214,6.0,100.0,8650000.0,2.13,23388160.0,44587451.0,72855638.0
2025-06-02T09:56:59Z,1748858219,6.0,100.0,8650000.0,2.13,23388160.0,44587451.0,72855638.0
2025-06-02T09:57:04Z,1748858224,6.0,100.0,8650000.0,2.13,23388160.0,44657357.0,72970670.0
2025-06-02T09:57:09Z,1748858229,6.0,100.0,8650000.0,2.13,23388160.0,44657357.0,72970670.0
2025-06-02T09:57:14Z,1748858234,6.0,100.0,8650000.0,2.13,23388160.0,44657357.0,72970670.0
2025-06-02T09:57:19Z,1748858239,6.0,100.0,8650000.0,2.14,23388160.0,44726637.0,73084866.0
2025-06-02T09:57:24Z,1748858244,6.0,100.0,8650000.0,2.14,23388160.0,44726637.0,73084866.0
