timestamp,LSTM,GRU,ISST,AE,MLSTM,MMAE
2025-06-02 10:06:10+00:00,,,0.0,,,
2025-06-02 10:06:15+00:00,,,0.0,,,
2025-06-02 10:06:20+00:00,,,0.0,,,
2025-06-02 10:06:25+00:00,,,0.0,,,
2025-06-02 10:06:30+00:00,,,0.0,,,
2025-06-02 10:06:35+00:00,,,0.0,,,
2025-06-02 10:06:40+00:00,,,0.0,,,
2025-06-02 10:06:45+00:00,,,0.0,,,
2025-06-02 10:06:50+00:00,,,0.0,,,
2025-06-02 10:06:55+00:00,,,0.0,,,
2025-06-02 10:07:00+00:00,,,0.0,,,
2025-06-02 10:07:05+00:00,,,0.0,,,
2025-06-02 10:07:10+00:00,,,0.0,,,
2025-06-02 10:07:15+00:00,,,0.0,,,
2025-06-02 10:07:20+00:00,,,0.0,,,
2025-06-02 10:07:25+00:00,,,0.0,,,
2025-06-02 10:07:30+00:00,,,0.0,,,
2025-06-02 10:07:35+00:00,,,0.0,,,
2025-06-02 10:07:40+00:00,,,0.0,,,
2025-06-02 10:07:45+00:00,,,0.0,,,
2025-06-02 10:07:50+00:00,,,0.0,,,
2025-06-02 10:07:55+00:00,,,0.0,,,
2025-06-02 10:08:00+00:00,,,0.0,,,
2025-06-02 10:08:05+00:00,,,0.0,,,
2025-06-02 10:08:10+00:00,,,0.0,,,
2025-06-02 10:08:15+00:00,,,0.0,,,
2025-06-02 10:08:20+00:00,,,0.0,,,
2025-06-02 10:08:25+00:00,,,0.0,,,
2025-06-02 10:08:30+00:00,,,0.0,,,
2025-06-02 10:08:35+00:00,,,0.0,,,
2025-06-02 10:08:40+00:00,,,0.0,,,
2025-06-02 10:08:45+00:00,,,0.0,,,
2025-06-02 10:08:50+00:00,,,0.0,,,
2025-06-02 10:08:55+00:00,,,0.0,,,
2025-06-02 10:09:00+00:00,,,0.0,,,
2025-06-02 10:09:05+00:00,,,0.0,,,
2025-06-02 10:09:10+00:00,,,0.0,,,
2025-06-02 10:09:15+00:00,,,0.0,,,
2025-06-02 10:09:20+00:00,,,0.0,,,
2025-06-02 10:09:25+00:00,,,0.0,,,
2025-06-02 10:09:30+00:00,,,0.0,,,
2025-06-02 10:09:35+00:00,,,0.0,,,
2025-06-02 10:09:40+00:00,,,0.0,,,
2025-06-02 10:09:45+00:00,,,0.0,,,
2025-06-02 10:09:50+00:00,,,0.0,,,
2025-06-02 10:09:55+00:00,,,0.0,,,
2025-06-02 10:10:00+00:00,,,0.0,,,
2025-06-02 10:10:05+00:00,,,0.0,,,
2025-06-02 10:10:10+00:00,,,0.0,,,
2025-06-02 10:10:15+00:00,,,0.0,,,
2025-06-02 10:10:20+00:00,,,0.0,,,
2025-06-02 10:10:25+00:00,,,0.0,,,
2025-06-02 10:10:30+00:00,,,0.0,,,
2025-06-02 10:10:35+00:00,,,0.0,,,
2025-06-02 10:10:40+00:00,,,0.0,,,
2025-06-02 10:10:45+00:00,,,0.0,,,
2025-06-02 10:10:50+00:00,,,0.0,,,
2025-06-02 10:10:55+00:00,,,0.0,,,
2025-06-02 10:11:00+00:00,,,0.0,,,
2025-06-02 10:11:05+00:00,,,0.0,,,
2025-06-02 10:11:10+00:00,,,0.0,,,
2025-06-02 10:11:15+00:00,,,0.0,,,
2025-06-02 10:11:20+00:00,,,0.0,,,
2025-06-02 10:11:25+00:00,,,0.0,,,
2025-06-02 10:11:30+00:00,,,0.0,,,
2025-06-02 10:11:35+00:00,,,0.0,,,
2025-06-02 10:11:40+00:00,,,0.0,,,
2025-06-02 10:11:45+00:00,,,0.0,,,
2025-06-02 10:11:50+00:00,,,0.0,,,
2025-06-02 10:11:55+00:00,,,0.0,,,
2025-06-02 10:12:00+00:00,,,0.0,,,
2025-06-02 10:12:05+00:00,,,0.0,,,
2025-06-02 10:12:10+00:00,,,0.0,,,
2025-06-02 10:12:15+00:00,,,0.0,,,
2025-06-02 10:12:20+00:00,,,0.0,,,
2025-06-02 10:12:25+00:00,,,0.0,,,
2025-06-02 10:12:30+00:00,,,0.0,,,
2025-06-02 10:12:35+00:00,,,0.0,,,
2025-06-02 10:12:40+00:00,,,0.0,,,
2025-06-02 10:12:45+00:00,,,0.0,,,
2025-06-02 10:12:50+00:00,,,0.0,,,
2025-06-02 10:12:55+00:00,,,0.0,,,
2025-06-02 10:13:10+00:00,,,0.0,,,
2025-06-02 10:13:15+00:00,,,0.0,,,
2025-06-02 10:13:20+00:00,,,0.0,,,
2025-06-02 10:13:25+00:00,,,0.0,,,
2025-06-02 10:13:30+00:00,,,0.0,,,
2025-06-02 10:13:35+00:00,,,0.0,,,
2025-06-02 10:13:40+00:00,,,0.0,,,
2025-06-02 10:13:45+00:00,,,0.0,,,
2025-06-02 10:13:50+00:00,,,0.0,,,
2025-06-02 10:13:55+00:00,,,0.0,,,
2025-06-02 10:14:00+00:00,,,0.0,,,
2025-06-02 10:14:05+00:00,,,0.0,,,
2025-06-02 10:14:10+00:00,,,0.0,,,
2025-06-02 10:14:15+00:00,,,0.0,,,
2025-06-02 10:14:20+00:00,,,0.0,,,
2025-06-02 10:14:25+00:00,,,0.0,,,
2025-06-02 10:14:30+00:00,,,0.0,,,
2025-06-02 10:14:35+00:00,,,0.0,,,
2025-06-02 10:14:40+00:00,,,0.0,,,
2025-06-02 10:14:45+00:00,,,0.0,,,
2025-06-02 10:14:50+00:00,,,0.0,,,
2025-06-02 10:14:55+00:00,,,0.0,,,
2025-06-02 10:15:00+00:00,,,0.0,,,
2025-06-02 10:15:05+00:00,,,0.0,,,
2025-06-02 10:15:10+00:00,,,0.0,,,
2025-06-02 10:15:15+00:00,,,0.0,,,
2025-06-02 10:15:20+00:00,,,0.0,,,
2025-06-02 10:15:25+00:00,,,0.0,,,
2025-06-02 10:15:30+00:00,,,0.0,,,
2025-06-02 10:15:35+00:00,,,0.0,,,
2025-06-02 10:15:40+00:00,,,0.0,,,
2025-06-02 10:15:45+00:00,,,0.0,,,
2025-06-02 10:15:50+00:00,,,0.0,,,
2025-06-02 10:15:55+00:00,,,0.0,,,
2025-06-02 10:16:00+00:00,,,0.0,,,
2025-06-02 10:16:05+00:00,,,0.0,,,
2025-06-02 10:16:10+00:00,,,0.0,,,
2025-06-02 10:16:15+00:00,,,0.0,,,
2025-06-02 10:16:20+00:00,,,0.0,,,
2025-06-02 10:16:25+00:00,,,0.0,,,
2025-06-02 10:16:30+00:00,,,0.0,,,
2025-06-02 10:16:35+00:00,,,0.0,,,
2025-06-02 10:16:40+00:00,,,0.0,,,
2025-06-02 10:16:45+00:00,,,0.0,,,
2025-06-02 10:16:50+00:00,,,0.0,,,
2025-06-02 10:16:55+00:00,,,0.0,,,
2025-06-02 10:17:00+00:00,,,0.0,,,
2025-06-02 10:17:05+00:00,,,0.0,,,
2025-06-02 10:17:10+00:00,,,0.0,,,
2025-06-02 10:17:15+00:00,,,0.0,,,
2025-06-02 10:17:20+00:00,,,0.0,,,
2025-06-02 10:17:25+00:00,,,0.0,,,
2025-06-02 10:17:30+00:00,,,0.0,,,
2025-06-02 10:17:35+00:00,,,0.0,,,
2025-06-02 10:17:40+00:00,,,0.0,,,
2025-06-02 10:17:45+00:00,,,0.0,,,
2025-06-02 10:17:50+00:00,,,0.0,,,
2025-06-02 10:17:55+00:00,,,0.0,,,
2025-06-02 10:18:00+00:00,,,0.0,,,
2025-06-02 10:18:05+00:00,,,0.0,,,
2025-06-02 10:18:10+00:00,,,0.0,,,
2025-06-02 10:18:15+00:00,,,0.0,,,
2025-06-02 10:18:20+00:00,,,0.0,,,
2025-06-02 10:18:25+00:00,,,0.0,,,
2025-06-02 10:18:30+00:00,,,0.0,,,
2025-06-02 10:18:35+00:00,,,0.0,,,
2025-06-02 10:18:40+00:00,,,0.0,,,
2025-06-02 10:18:45+00:00,,,0.0,,,
2025-06-02 10:18:50+00:00,,,0.0,,,
2025-06-02 10:18:55+00:00,,,0.0,,,
2025-06-02 10:19:00+00:00,,,0.0,,,
2025-06-02 10:19:05+00:00,,,0.0,,,
2025-06-02 10:19:10+00:00,,,0.0,,,
2025-06-02 10:19:15+00:00,,,0.0,,,
2025-06-02 10:19:20+00:00,,,0.0,,,
2025-06-02 10:19:25+00:00,,,0.0,,,
2025-06-02 10:19:30+00:00,,,0.0,,,
2025-06-02 10:19:35+00:00,,,0.0,,,
2025-06-02 10:19:40+00:00,,,0.0,,,
2025-06-02 10:19:45+00:00,,,0.0,,,
2025-06-02 10:19:50+00:00,,,0.0,,,
2025-06-02 10:19:55+00:00,,,0.0,,,
2025-06-02 10:20:00+00:00,,,0.0,,,
2025-06-02 10:20:05+00:00,,,0.0,,,
2025-06-02 10:20:10+00:00,,,0.0,,,
2025-06-02 10:20:15+00:00,,,0.0,,,
2025-06-02 10:20:20+00:00,,,0.0,,,
2025-06-02 10:20:25+00:00,,,0.0,,,
2025-06-02 10:20:30+00:00,,,0.0,,,
2025-06-02 10:20:35+00:00,,,0.0,,,
2025-06-02 10:20:40+00:00,,,0.0,,,
2025-06-02 10:20:45+00:00,,,0.0,,,
2025-06-02 10:20:50+00:00,,,0.0,,,
2025-06-02 10:20:55+00:00,,,0.0,,,
2025-06-02 10:21:00+00:00,,,0.0,,,
2025-06-02 10:21:05+00:00,,,0.0,,,
2025-06-02 10:21:10+00:00,,,0.0,,,
2025-06-02 10:21:15+00:00,,,0.0,,,
2025-06-02 10:21:20+00:00,,,0.0,,,
2025-06-02 10:21:25+00:00,,,0.0,,,
2025-06-02 10:21:30+00:00,,,0.0,,,
2025-06-02 10:21:35+00:00,,,0.0,,,
2025-06-02 10:21:40+00:00,,,0.0,,,
2025-06-02 10:21:45+00:00,,,0.0,,,
2025-06-02 10:21:50+00:00,,,0.0,,,
2025-06-02 10:21:55+00:00,,,0.0,,,
2025-06-02 10:22:00+00:00,,,0.0,,,
2025-06-02 10:22:05+00:00,,,0.0,,,
2025-06-02 10:22:10+00:00,,,0.0,,,
2025-06-02 10:22:15+00:00,,,0.0,,,
2025-06-02 10:22:20+00:00,,,0.0,,,
2025-06-02 10:22:25+00:00,,,0.0,,,
2025-06-02 10:22:30+00:00,,,0.0,,,
2025-06-02 10:22:35+00:00,,,0.0,,,
2025-06-02 10:22:40+00:00,,,0.0,,,
2025-06-02 10:22:45+00:00,,,0.0,,,
2025-06-02 10:22:50+00:00,,,0.0,,,
2025-06-02 10:22:55+00:00,,,0.0,,,
2025-06-02 10:23:00+00:00,,,0.0,,,
2025-06-02 10:23:05+00:00,,,0.0,,,
2025-06-02 10:23:10+00:00,,,0.0,,,
2025-06-02 10:23:15+00:00,,,0.0,,,
2025-06-02 10:23:20+00:00,,,0.0,,,
2025-06-02 10:23:25+00:00,,,0.0,,,
2025-06-02 10:23:30+00:00,,,0.0,,,
2025-06-02 10:23:35+00:00,,,0.0,,,
2025-06-02 10:23:40+00:00,,,0.0,,,
2025-06-02 10:23:45+00:00,,,0.0,,,
2025-06-02 10:23:50+00:00,,,0.0,,,
2025-06-02 10:23:55+00:00,,,0.0,,,
2025-06-02 10:24:00+00:00,,,0.0,,,
2025-06-02 10:24:05+00:00,,,0.0,,,
2025-06-02 10:24:10+00:00,,,0.0,,,
2025-06-02 10:24:15+00:00,,,0.0,,,
2025-06-02 10:24:20+00:00,,,0.0,,,
2025-06-02 10:24:25+00:00,,,0.0,,,
2025-06-02 10:24:30+00:00,,,0.0,,,
2025-06-02 10:24:35+00:00,,,0.0,,,
2025-06-02 10:24:40+00:00,,,0.0,,,
2025-06-02 10:24:45+00:00,,,0.0,,,
2025-06-02 10:24:50+00:00,,,0.0,,,
2025-06-02 10:24:55+00:00,,,0.0,,,
2025-06-02 10:25:00+00:00,,,0.0,,,
2025-06-02 10:25:05+00:00,,,0.0,,,
2025-06-02 10:25:10+00:00,,,0.0,,,
2025-06-02 10:25:15+00:00,,,0.0,,,
2025-06-02 10:25:20+00:00,,,0.0,,,
2025-06-02 10:25:25+00:00,,,0.0,,,
2025-06-02 10:25:30+00:00,,,0.0,,,
2025-06-02 10:25:35+00:00,,,0.0,,,
2025-06-02 10:25:40+00:00,,,0.0,,,
2025-06-02 10:25:45+00:00,,,0.0,,,
2025-06-02 10:25:50+00:00,,,0.0,,,
2025-06-02 10:25:55+00:00,,,0.0,,,
2025-06-02 10:26:00+00:00,,,0.0,,,
2025-06-02 10:26:05+00:00,,,0.0,,,
2025-06-02 10:26:10+00:00,,,0.0,,,
2025-06-02 10:26:15+00:00,,,0.0,,,
2025-06-02 10:26:20+00:00,,,0.0,,,
2025-06-02 10:26:25+00:00,,,0.0,,,
2025-06-02 10:26:30+00:00,,,0.0,,,
2025-06-02 10:26:35+00:00,,,0.0,,,
2025-06-02 10:26:40+00:00,,,0.0,,,
2025-06-02 10:26:45+00:00,,,0.0,,,
2025-06-02 10:26:50+00:00,,,0.0,,,
2025-06-02 10:26:55+00:00,,,0.0,,,
2025-06-02 10:27:00+00:00,,,0.0,,,
2025-06-02 10:27:05+00:00,,,0.0,,,
2025-06-02 10:27:10+00:00,,,0.0,,,
2025-06-02 10:27:15+00:00,,,0.0,,,
2025-06-02 10:27:20+00:00,,,0.0,,,
2025-06-02 10:27:25+00:00,,,0.0,,,
2025-06-02 10:27:30+00:00,,,0.0,,,
2025-06-02 10:27:35+00:00,,,0.0,,,
2025-06-02 10:27:40+00:00,,,0.0,,,
2025-06-02 10:27:45+00:00,,,0.0,,,
2025-06-02 10:27:50+00:00,,,0.0,,,
2025-06-02 10:27:55+00:00,,,0.0,,,
2025-06-02 10:28:00+00:00,,,0.0,,,
2025-06-02 10:28:05+00:00,,,0.0,,,
2025-06-02 10:28:10+00:00,,,0.0,,,
2025-06-02 10:28:15+00:00,,,0.0,,,
2025-06-02 10:28:20+00:00,,,0.0,,,
2025-06-02 10:28:25+00:00,,,0.0,,,
2025-06-02 10:28:30+00:00,,,0.0,,,
2025-06-02 10:28:35+00:00,,,0.0,,,
2025-06-02 10:28:40+00:00,,,0.0,,,
2025-06-02 10:28:45+00:00,,,0.0,,,
2025-06-02 10:28:50+00:00,,,0.0,,,
2025-06-02 10:28:55+00:00,,,0.0,,,
2025-06-02 10:29:00+00:00,,,0.0,,,
2025-06-02 10:29:05+00:00,,,0.0,,,
2025-06-02 10:29:10+00:00,,,0.0,,,
2025-06-02 10:29:15+00:00,,,0.0,,,
2025-06-02 10:29:20+00:00,,,0.0,,,
2025-06-02 10:29:25+00:00,,,0.0,,,
2025-06-02 10:29:30+00:00,,,0.0,,,
2025-06-02 10:29:35+00:00,,,0.0,,,
2025-06-02 10:29:40+00:00,,,0.0,,,
2025-06-02 10:29:45+00:00,,,0.0,,,
2025-06-02 10:29:50+00:00,,,0.0,,,
2025-06-02 10:29:55+00:00,,,0.0,,,
2025-06-02 10:30:00+00:00,,,0.0,,,
2025-06-02 10:30:05+00:00,,,0.0,,,
2025-06-02 10:30:10+00:00,,,0.0,,,
2025-06-02 10:30:15+00:00,,,0.0,,,
2025-06-02 10:30:20+00:00,,,0.0,,,
2025-06-02 10:30:25+00:00,,,0.0,,,
2025-06-02 10:30:30+00:00,,,0.0,,,
2025-06-02 10:30:35+00:00,,,0.0,,,
2025-06-02 10:30:40+00:00,,,0.0,,,
2025-06-02 10:30:45+00:00,,,0.0,,,
2025-06-02 10:30:50+00:00,,,0.0,,,
2025-06-02 10:30:55+00:00,,,0.0,,,
2025-06-02 10:31:00+00:00,,,0.0,,,
2025-06-02 10:31:05+00:00,,,0.0,,,
2025-06-02 10:31:10+00:00,,,0.0,,,
2025-06-02 10:31:15+00:00,,,0.0,,,
2025-06-02 10:31:20+00:00,,,0.0,,,
2025-06-02 10:31:25+00:00,,,0.0,,,
2025-06-02 10:31:30+00:00,,,0.0,,,
2025-06-02 10:31:35+00:00,,,0.0,,,
2025-06-02 10:31:40+00:00,,,0.0,,,
2025-06-02 10:31:45+00:00,,,0.0,,,
2025-06-02 10:31:50+00:00,,,0.0,,,
2025-06-02 10:31:55+00:00,,,0.0,,,
2025-06-02 10:32:00+00:00,,,0.0,,,
2025-06-02 10:32:05+00:00,,,0.0,,,
2025-06-02 10:32:10+00:00,,,0.0,,,
2025-06-02 10:32:15+00:00,,,0.0,,,
2025-06-02 10:32:20+00:00,,,0.0,,,
2025-06-02 10:32:25+00:00,,,0.0,,,
2025-06-02 10:32:30+00:00,,,0.0,,,
2025-06-02 10:32:35+00:00,,,0.0,,,
2025-06-02 10:32:40+00:00,,,0.0,,,
2025-06-02 10:32:45+00:00,,,0.0,,,
2025-06-02 10:32:50+00:00,,,0.0,,,
2025-06-02 10:32:55+00:00,,,0.0,,,
2025-06-02 10:33:00+00:00,,,0.0,,,
2025-06-02 10:33:05+00:00,,,0.0,,,
2025-06-02 10:33:10+00:00,,,0.0,,,
2025-06-02 10:33:15+00:00,,,0.0,,,
2025-06-02 10:33:20+00:00,,,0.0,,,
2025-06-02 10:33:25+00:00,,,0.0,,,
2025-06-02 10:33:30+00:00,,,0.0,,,
2025-06-02 10:33:35+00:00,,,0.0,,,
2025-06-02 10:33:40+00:00,,,0.0,,,
2025-06-02 10:33:45+00:00,,,0.0,,,
2025-06-02 10:33:50+00:00,,,0.0,,,
2025-06-02 10:33:55+00:00,,,0.0,,,
2025-06-02 10:34:00+00:00,,,0.0,,,
2025-06-02 10:34:05+00:00,,,0.0,,,
2025-06-02 10:34:10+00:00,,,0.0,,,
2025-06-02 10:34:15+00:00,,,0.0,,,
2025-06-02 10:34:20+00:00,,,0.0,,,
2025-06-02 10:34:25+00:00,,,0.0,,,
2025-06-02 10:34:30+00:00,,,0.0,,,
2025-06-02 10:34:35+00:00,,,0.0,,,
2025-06-02 10:34:40+00:00,,,0.0,,,
2025-06-02 10:34:45+00:00,,,0.0,,,
2025-06-02 10:34:50+00:00,,,0.0,,,
2025-06-02 10:34:55+00:00,,,0.0,,,
2025-06-02 10:35:00+00:00,,,0.0,,,
2025-06-02 10:35:05+00:00,,,0.0,,,
2025-06-02 10:35:10+00:00,,,0.0,,,
2025-06-02 10:35:15+00:00,,,0.0,,,
2025-06-02 10:35:20+00:00,,,0.0,,,
2025-06-02 10:35:25+00:00,,,0.0,,,
2025-06-02 10:35:30+00:00,,,0.0,,,
2025-06-02 10:35:35+00:00,,,0.0,,,
2025-06-02 10:35:40+00:00,,,0.0,,,
2025-06-02 10:35:45+00:00,,,0.0,,,
2025-06-02 10:35:50+00:00,,,0.0,,,
2025-06-02 10:35:55+00:00,,,0.0,,,
2025-06-02 10:36:00+00:00,,,0.0,,,
2025-06-02 10:36:05+00:00,,,0.0,,,
2025-06-02 10:36:10+00:00,,,0.0,,,
2025-06-02 10:36:15+00:00,,,0.0,,,
2025-06-02 10:36:20+00:00,,,0.0,,,
2025-06-02 10:36:25+00:00,,,0.0,,,
2025-06-02 10:36:30+00:00,,,0.0,,,
2025-06-02 10:36:35+00:00,,,0.0,,,
2025-06-02 10:36:40+00:00,,,0.0,,,
2025-06-02 10:36:45+00:00,,,0.0,,,
2025-06-02 10:36:50+00:00,,,0.0,,,
2025-06-02 10:36:55+00:00,,,0.0,,,
2025-06-02 10:37:00+00:00,,,0.0,,,
2025-06-02 10:37:05+00:00,,,0.0,,,
2025-06-02 10:37:10+00:00,,,0.0,,,
2025-06-02 10:37:15+00:00,,,0.0,,,
2025-06-02 10:37:20+00:00,,,0.0,,,
2025-06-02 10:37:25+00:00,,,0.0,,,
2025-06-02 10:37:30+00:00,,,0.0,,,
2025-06-02 10:37:35+00:00,,,0.0,,,
2025-06-02 10:37:40+00:00,,,0.0,,,
2025-06-02 10:37:45+00:00,,,0.0,,,
2025-06-02 10:37:50+00:00,,,0.0,,,
2025-06-02 10:37:55+00:00,,,0.0,,,
2025-06-02 10:38:00+00:00,,,0.0,,,
2025-06-02 10:38:05+00:00,,,0.0,,,
2025-06-02 10:38:10+00:00,,,0.0,,,
2025-06-02 10:38:15+00:00,,,0.0,,,
2025-06-02 10:38:20+00:00,,,0.0,,,
2025-06-02 10:38:25+00:00,,,0.0,,,
2025-06-02 10:38:30+00:00,,,0.0,,,
2025-06-02 10:38:35+00:00,,,0.0,,,
2025-06-02 10:38:40+00:00,,,0.0,,,
2025-06-02 10:38:45+00:00,,,0.0,,,
2025-06-02 10:38:50+00:00,,,0.0,,,
2025-06-02 10:38:55+00:00,,,0.0,,,
2025-06-02 10:39:00+00:00,,,0.0,,,
2025-06-02 10:39:05+00:00,,,0.0,,,
2025-06-02 10:39:10+00:00,,,0.0,,,
2025-06-02 10:39:15+00:00,,,0.0,,,
2025-06-02 10:39:20+00:00,,,0.0,,,
2025-06-02 10:39:25+00:00,,,0.0,,,
2025-06-02 10:39:30+00:00,,,0.0,,,
2025-06-02 10:39:35+00:00,,,0.0,,,
2025-06-02 10:39:40+00:00,,,0.0,,,
2025-06-02 10:39:45+00:00,,,0.0,,,
2025-06-02 10:39:50+00:00,,,0.0,,,
2025-06-02 10:39:55+00:00,,,0.0,,,
2025-06-02 10:40:00+00:00,,,0.0,,,
2025-06-02 10:40:05+00:00,,,0.0,,,
2025-06-02 10:40:10+00:00,,,0.0,,,
2025-06-02 10:40:15+00:00,,,0.0,,,
2025-06-02 10:40:20+00:00,,,0.0,,,
2025-06-02 10:40:25+00:00,,,0.0,,,
2025-06-02 10:40:30+00:00,,,0.0,,,
2025-06-02 10:40:35+00:00,,,0.0,,,
