timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02 07:25:01,,0.25,,,,,
2025-06-02 07:25:06,1.0,0.5833333333333334,0.0,0.0,36683776.0,5990315.0,9935616.0
2025-06-02 07:25:11,1.0,0.9166666666666665,0.0,0.0,36683776.0,5990315.0,9935616.0
2025-06-02 07:25:16,1.0,1.0,0.0,0.0,36683776.0,5990315.0,9935616.0
2025-06-02 07:25:21,1.0,1.0,0.0,0.002659574468085109,36683776.0,6310229.0,10448181.0
2025-06-02 07:25:26,1.0,1.0,0.0,0.002659574468085109,36683776.0,6310229.0,10448181.0
2025-06-02 07:25:31,1.0,1.0,0.0,0.002659574468085109,36683776.0,6310229.0,10448181.0
2025-06-02 07:25:36,1.0,1.0,0.0,0.005319148936170188,36683776.0,6604144.0,10934807.0
2025-06-02 07:25:41,1.0,1.0,0.0,0.005319148936170188,36683776.0,6604144.0,10934807.0
2025-06-02 07:25:46,1.0,1.0,0.0,0.005319148936170188,36683776.0,6604144.0,10934807.0
2025-06-02 07:25:51,1.0,1.0,0.0,0.007978723404255298,36683776.0,6897955.0,11421283.0
2025-06-02 07:25:56,1.0,1.0,0.0,0.007978723404255298,36683776.0,6897955.0,11421283.0
2025-06-02 07:26:01,1.0,1.0,0.0,0.007978723404255298,36683776.0,6897955.0,11421283.0
2025-06-02 07:26:06,1.0,1.0,0.0,0.010638297872340406,37466112.0,7191967.0,11907851.0
2025-06-02 07:26:11,1.0,1.0,0.0,0.010638297872340406,37466112.0,7191967.0,11907851.0
2025-06-02 07:26:16,1.0,1.0,0.0,0.010638297872340406,37466112.0,7191967.0,11907851.0
2025-06-02 07:26:21,1.0,1.0,0.0,0.02127659574468084,38785024.0,7662498.0,12561847.0
2025-06-02 07:26:26,1.0,1.0,0.0,0.02127659574468084,38785024.0,7662498.0,12561847.0
2025-06-02 07:26:31,1.0,1.0,0.0,0.02127659574468084,38785024.0,7662498.0,12561847.0
2025-06-02 07:26:36,1.0,1.0,0.0,0.02393617021276595,39579648.0,7957310.0,13090004.0
2025-06-02 07:26:41,1.0,1.0,0.0,0.02393617021276595,39579648.0,7957310.0,13090004.0
2025-06-02 07:26:46,1.0,1.0,0.0,0.02393617021276595,39579648.0,7957310.0,13090004.0
2025-06-02 07:26:51,1.0,1.0,0.0,0.031914893617021274,40091648.0,8251277.0,13576629.0
2025-06-02 07:26:56,1.0,1.0,0.0,0.031914893617021274,40091648.0,8251277.0,13576629.0
2025-06-02 07:27:01,1.0,1.0,0.0,0.031914893617021274,40091648.0,8251277.0,13576629.0
2025-06-02 07:27:06,1.0,1.0,0.0,0.037234042553191495,41443328.0,8722776.0,14272004.0
2025-06-02 07:27:11,1.0,1.0,0.0,0.037234042553191495,41443328.0,8722776.0,14272004.0
2025-06-02 07:27:16,1.0,1.0,0.0,0.037234042553191495,41443328.0,8722776.0,14272004.0
2025-06-02 07:27:21,1.0,1.0,0.0,0.03989361702127658,42151936.0,9016721.0,14758615.0
2025-06-02 07:27:26,1.0,1.0,0.0,0.03989361702127658,42151936.0,9016721.0,14758615.0
2025-06-02 07:27:31,1.0,1.0,0.0,0.03989361702127658,42151936.0,9016721.0,14758615.0
2025-06-02 07:27:36,1.0,1.0,0.0,0.04255319148936168,42151936.0,9310772.0,15245245.0
2025-06-02 07:27:41,1.0,1.0,0.0,0.04255319148936168,42151936.0,9310772.0,15245245.0
2025-06-02 07:27:46,1.0,1.0,0.0,0.04255319148936168,42151936.0,9310772.0,15245245.0
2025-06-02 07:27:51,1.0,1.0,0.0,0.0478723404255319,42151936.0,9604667.0,15731851.0
2025-06-02 07:27:56,1.0,1.0,0.0,0.0478723404255319,42151936.0,9604667.0,15731851.0
2025-06-02 07:28:01,1.0,1.0,0.0,0.0478723404255319,42151936.0,9604667.0,15731851.0
2025-06-02 07:28:06,1.0,1.0,0.0,0.05053191489361701,42151936.0,9898619.0,16218567.0
2025-06-02 07:28:11,1.0,1.0,0.0,0.05053191489361701,42151936.0,9898619.0,16218567.0
2025-06-02 07:28:16,1.0,1.0,0.0,0.05053191489361701,42151936.0,9898619.0,16218567.0
2025-06-02 07:28:21,1.0,1.0,0.0,0.05319148936170212,42151936.0,10192726.0,16705334.0
2025-06-02 07:28:26,1.0,1.0,0.0,0.05319148936170212,42151936.0,10192726.0,16705334.0
2025-06-02 07:28:31,1.0,1.0,0.0,0.05319148936170212,42151936.0,10192726.0,16705334.0
2025-06-02 07:28:36,1.0,1.0,0.0,0.058510638297872335,42151936.0,10486673.0,17191943.0
2025-06-02 07:28:41,1.0,1.0,0.0,0.058510638297872335,42151936.0,10486673.0,17191943.0
2025-06-02 07:28:46,1.0,1.0,0.0,0.058510638297872335,42151936.0,10486673.0,17191943.0
2025-06-02 07:28:51,1.0,1.0,0.0,0.06382978723404255,42151936.0,10780675.0,17678521.0
2025-06-02 07:28:56,1.0,1.0,0.0,0.06382978723404255,42151936.0,10780675.0,17678521.0
2025-06-02 07:29:01,1.0,1.0,0.0,0.06382978723404255,42151936.0,10780675.0,17678521.0
2025-06-02 07:29:06,1.0,1.0,0.0,0.06914893617021277,42151936.0,11074779.0,18165279.0
2025-06-02 07:29:11,1.0,1.0,0.0,0.06914893617021277,42151936.0,11074779.0,18165279.0
2025-06-02 07:29:16,1.0,1.0,0.0,0.06914893617021277,42151936.0,11074779.0,18165279.0
2025-06-02 07:29:21,1.0,1.0,0.0,0.07446808510638296,42151936.0,11368680.0,18651890.0
2025-06-02 07:29:26,1.0,1.0,0.0,0.07446808510638296,42151936.0,11368680.0,18651890.0
2025-06-02 07:29:31,1.0,1.0,0.0,0.07446808510638296,42151936.0,11368680.0,18651890.0
2025-06-02 07:29:36,1.0,1.0,0.0,0.07712765957446807,42151936.0,11662529.0,19138500.0
2025-06-02 07:29:41,1.0,1.0,0.0,0.07712765957446807,42151936.0,11662529.0,19138500.0
2025-06-02 07:29:46,1.0,1.0,0.0,0.07712765957446807,42151936.0,11662529.0,19138500.0
2025-06-02 07:29:51,1.0,1.0,0.0,0.08244680851063829,42151936.0,11956576.0,19625155.0
2025-06-02 07:29:56,1.0,1.0,0.0,0.08244680851063829,42151936.0,11956576.0,19625155.0
2025-06-02 07:30:01,1.0,1.0,0.0,0.08244680851063829,42151936.0,11956576.0,19625155.0
2025-06-02 07:30:06,1.0,1.0,0.0,0.0851063829787234,42151936.0,12250477.0,20111788.0
2025-06-02 07:30:11,1.0,1.0,0.0,0.0851063829787234,42151936.0,12250477.0,20111788.0
2025-06-02 07:30:16,1.0,1.0,0.0,0.0851063829787234,42151936.0,12250477.0,20111788.0
2025-06-02 07:30:21,1.0,1.0,0.0,0.0877659574468085,42151936.0,12544374.0,20598237.0
2025-06-02 07:30:26,1.0,1.0,0.0,0.0877659574468085,42151936.0,12544374.0,20598237.0
2025-06-02 07:30:31,1.0,1.0,0.0,0.0877659574468085,42151936.0,12544374.0,20598237.0
2025-06-02 07:30:36,1.0,1.0,0.0,0.09574468085106383,37457920.0,12838375.0,21084999.0
2025-06-02 07:30:41,1.0,1.0,0.0,0.09574468085106383,37457920.0,12838375.0,21084999.0
2025-06-02 07:30:46,1.0,1.0,0.0,0.09574468085106383,37457920.0,12838375.0,21084999.0
2025-06-02 07:30:51,1.0,1.0,0.0,0.09840425531914894,37457920.0,13132223.0,21571550.0
2025-06-02 07:30:56,1.0,1.0,0.0,0.09840425531914894,37457920.0,13132223.0,21571550.0
2025-06-02 07:31:01,1.0,1.0,0.0,0.09840425531914894,37457920.0,13132223.0,21571550.0
2025-06-02 07:31:06,1.0,1.0,0.0,0.10106382978723405,37457920.0,13426125.0,22058209.0
2025-06-02 07:31:11,1.0,1.0,0.0,0.10106382978723405,37457920.0,13426125.0,22058209.0
2025-06-02 07:31:16,1.0,1.0,0.0,0.10106382978723405,37457920.0,13426125.0,22058209.0
2025-06-02 07:31:21,1.0,1.0,0.0,0.10372340425531916,37457920.0,13720185.0,22544976.0
2025-06-02 07:31:26,1.0,1.0,0.0,0.10372340425531916,37457920.0,13720185.0,22544976.0
2025-06-02 07:31:31,1.0,1.0,0.0,0.10372340425531916,37457920.0,13720185.0,22544976.0
2025-06-02 07:31:36,1.0,1.0,0.0,0.10638297872340427,37457920.0,14014193.0,23031642.0
2025-06-02 07:31:41,1.0,1.0,0.0,0.10638297872340427,37457920.0,14014193.0,23031642.0
2025-06-02 07:31:46,1.0,1.0,0.0,0.10638297872340427,37457920.0,14014193.0,23031642.0
2025-06-02 07:31:51,1.0,1.0,0.0,0.10904255319148938,36671488.0,14308149.0,23518304.0
2025-06-02 07:31:56,1.0,1.0,0.0,0.10904255319148938,36671488.0,14308149.0,23518304.0
2025-06-02 07:32:01,1.0,1.0,0.0,0.10904255319148938,36671488.0,14308149.0,23518304.0
2025-06-02 07:32:06,1.0,1.0,0.0,0.11170212765957449,36671488.0,14602262.0,24005072.0
2025-06-02 07:32:11,1.0,1.0,0.0,0.11170212765957449,36671488.0,14602262.0,24005072.0
2025-06-02 07:32:16,1.0,1.0,0.0,0.11170212765957449,36671488.0,14602262.0,24005072.0
2025-06-02 07:32:21,1.0,1.0,0.0,0.1170212765957447,36671488.0,14896375.0,24491895.0
2025-06-02 07:32:26,1.0,1.0,0.0,0.1170212765957447,36671488.0,14896375.0,24491895.0
